key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
CLEC4C||GATA1	GATA1	CLEC4C	0.540852583279501	0.000104198561934802	0.65095066090597	0.00465305768931404	0.501890708903351	0.00553598626412749	0.657066206485887	7.05611222939201e-07	0.598039215686275	0.0128637407955604	0.66338219495673	8.76599359363811e-05	0	0	0	0	0	0
CTSE||GATA1	GATA1	CTSE	0.357836887213488	0.0146212091826331	0.525657383570683	0.0302255096740356	0.289503008696423	0.127689302725023	0.496885599753315	0.000522820114720148	0.468137254901961	0.0599886765733457	0.503940886699507	0.00587899384691573	0	0	0	0	0	0
CXCR1||GATA1	GATA1	CXCR1	0.492094848280927	0.000513592962182908	0.750762087856533	0.000515078867132723	0.415794962191332	0.024877201275791	0.630958988590811	4.47870988111494e-06	0.683823529411765	0.00325610496782743	0.57192118226601	0.00143929018037328	0	0	0	0	0	0
FCGR3B||GATA1	GATA1	FCGR3B	0.49204684000719	0.000514341061863427	0.774328991865161	0.000263497452768717	0.420458620673415	0.0231427291534177	0.646623496762257	2.29598198210976e-06	0.762254901960784	0.000573891243367358	0.568965517241379	0.00153912102972554	0	0	0	0	0	0
GLT1D1||GATA1	GATA1	GLT1D1	0.504131777755473	0.000354131407647891	0.671197468096262	0.00317868104441712	0.448225389504343	0.0147466870428059	0.632069071847055	4.27402186392975e-06	0.647058823529412	0.00614734732860805	0.634975369458128	0.000294183502948253	0	0	0	0	0	0
KRT1||GATA1	GATA1	KRT1	0.61816499317441	4.70167195865485e-06	0.541642160298199	0.0247225946917858	0.654162110479095	0.000118552625104186	0.693493678692569	3.02073481069871e-07	0.428921568627451	0.0873288343036546	0.766502463054187	3.34978767966453e-06	0	0	0	0	0	0
MYL4||GATA1	GATA1	MYL4	0.634694398284042	2.16855906301721e-06	0.583163182449384	0.014005492357613	0.656041434814021	0.000111568777126479	0.739584939757721	4.32222380605623e-09	0.534313725490196	0.0291846650571822	0.805418719211823	1.44339637930073e-06	0	0	0	0	0	0
PKLR||GATA1	GATA1	PKLR	0.606476410920605	7.91662887713903e-06	0.427736154378051	0.0867658641369394	0.631595213689667	0.00023830363416372	0.678035092369612	2.25639957569471e-07	0.441176470588235	0.0779499754685052	0.755665024630542	4.84890818115658e-06	0	0	0	0	0	0
SLFN14||GATA1	GATA1	SLFN14	0.696670742175446	7.55904821447097e-08	0.664071050705861	0.00364636666394972	0.727538224525206	7.75890636599842e-06	0.786740672217083	0	0.639705882352941	0.0069168318428174	0.825615763546798	1.19360113285043e-06	0	0	0	0	0	0
TMCC2||GATA1	GATA1	TMCC2	0.589312432476458	1.64052378682526e-05	0.782832652345764	0.000202904254400795	0.534548029926585	0.00281474998770101	0.700154178230034	2.27832108015993e-07	0.725490196078431	0.00140873978472639	0.745812807881773	6.96889722997032e-06	0	0	0	0	0	0
TRIM58||GATA1	GATA1	TRIM58	0.523850635611122	0.000186813843304937	0.543892965475845	0.024014745538293	0.506489404029668	0.00505287374756131	0.726796176379895	7.28785390771244e-08	0.490196078431373	0.0477930209624995	0.817241379310345	1.28067747056619e-06	0	0	0	0	0	0
CEACAM4||GATA1	GATA1	CEACAM4	0.633936047074968	2.24916838008926e-06	0.624466608350083	0.00736928971369179	0.6388080433364	0.000191789613668468	0.739623805118717	3.92877625497789e-08	0.607843137254902	0.0111920784526317	0.811330049261084	1.3537523292757e-06	0	0	0	0	0	0
CLEC12A||GATA1	GATA1	CLEC12A	0.604427853873958	8.65520779177189e-06	0.523599201641158	0.0309973427673601	0.663177880469827	8.82581124331078e-05	0.716312056737588	1.15130308953151e-07	0.455882352941177	0.0677143311960762	0.784729064039409	2.03278472862406e-06	0	0	0	0	0	0
CLEC1B||GATA1	GATA1	CLEC1B	0.511853573824258	0.000276953617973481	0.111411104761007	0.670326455025629	0.644177991676897	0.000162574053485412	0.541613987737851	0.000101434867445186	0.107843137254902	0.680314781106394	0.683251231527093	6.78352500054698e-05	0	0	0	0	0	0
CST7||GATA1	GATA1	CST7	0.671898710437147	3.17987772574556e-07	0.531683277096521	0.0280504861064912	0.692637438651146	3.13046464896214e-05	0.705087881591119	1.85049703009909e-07	0.480392156862745	0.0529523030480143	0.796059113300493	1.64055769762925e-06	0	0	0	0	0	0
ECRP||GATA1	GATA1	ECRP	0.471039320829693	0.000953232129145708	0.473425933939672	0.0549183123156403	0.477107639138653	0.00887019589870604	0.62886216466235	4.8911388822438e-06	0.424019607843137	0.0913056672250783	0.6935960591133	4.78352811026731e-05	0	0	0	0	0	0
EMR3||GATA1	GATA1	EMR3	0.434668152849567	0.0025397828425087	0.569489023473985	0.0170209503501943	0.379621470432444	0.042239713662079	0.568424298489053	5.15385505462898e-05	0.61764705882353	0.00969873728309796	0.56551724137931	0.00166314713637853	0	0	0	0	0	0
FCN1||GATA1	GATA1	FCN1	0.585039737460014	1.95422374607719e-05	0.705932317367368	0.00154163808026811	0.550421695767905	0.00197626670993057	0.731359851988899	5.91196428253212e-08	0.598039215686275	0.0128637407955604	0.773891625615763	2.6767389303664e-06	0	0	0	0	0	0
FPR2||GATA1	GATA1	FPR2	0.551485473787369	7.1163099379348e-05	0.634921340457508	0.00617622119417659	0.518231039266267	0.00397921255007402	0.649460376194881	2.03115419361908e-06	0.612745098039216	0.0104240392435149	0.640394088669951	0.000252602323746969	0	0	0	0	0	0
HBA1||GATA1	GATA1	HBA1	0.656532055175457	7.25566487887969e-07	0.657491003959758	0.00412639746625541	0.656968545944085	0.000108260061906056	0.743570767807585	3.16482499754611e-08	0.563725490196079	0.0203438192314144	0.754187192118226	5.11389768211582e-06	0	0	0	0	0	0
LGALS12||GATA1	GATA1	LGALS12	0.537149496730267	0.000118643138335464	0.736479362428827	0.000747401991027339	0.470040503449069	0.0100846332267035	0.708171446191798	1.62508465421619e-07	0.759803921568628	0.00061331078342132	0.688669950738916	5.6584681553407e-05	0	0	0	0	0	0
LILRA3||GATA1	GATA1	LILRA3	0.544531595143252	9.14516089705016e-05	0.449113085476817	0.0705353652939418	0.572753019510095	0.00116570609121691	0.660519905337324	5.8839976408805e-07	0.536764705882353	0.0283494358284639	0.754679802955665	5.02370535403451e-06	0	0	0	0	0	0
LILRA5||GATA1	GATA1	LILRA5	0.497469998846299	0.000435767335018896	0.64288958176764	0.00537561705460628	0.449797670018449	0.0143595918428933	0.642306506321307	2.76454366209359e-06	0.598039215686275	0.0128637407955604	0.658128078817734	0.000150259328415918	0	0	0	0	0	0
PF4||GATA1	GATA1	PF4	0.587334956498682	1.77945330898202e-05	0.392804612991975	0.118836147595526	0.621663991665164	0.000318559972835845	0.642141293592178	1.50737353314879e-06	0.517156862745098	0.035585108116111	0.681773399014778	7.12303733623804e-05	0	0	0	0	0	0
PLAC8||GATA1	GATA1	PLAC8	0.663016651417703	5.15233908616886e-07	0.692087706834938	0.00208081738034285	0.653625995004791	0.000120614788046186	0.731236509404872	5.94620891743844e-08	0.629901960784314	0.0080608283471461	0.790147783251231	1.81812430625241e-06	0	0	0	0	0	0
SEPX1||GATA1	GATA1	SEPX1	0.518214264599646	0.000225184149694317	0.64041745620351	0.00561447510184747	0.476003802082513	0.0090513359231801	0.572124576009867	4.51061201134529e-05	0.625	0.00868701603695075	0.550738916256158	0.00229823628295022	0	0	0	0	0	0
BEX1||GATA1	GATA1	BEX1	0.235505000370731	0.115125758861578	0.454523267174048	0.0668078452537735	0.12763452685231	0.509378409679694	0.34876191080136	0.0175280490527538	0.457388191426804	0.0648937823887969	0.332019704433497	0.0789475875850051	0	0	0	0	0	0
CHIT1||GATA1	GATA1	CHIT1	0.477248744746661	0.000797566706455588	0.452886659054958	0.0679197610142341	0.498878886121381	0.005873231915885	0.525994449583719	0.000215622590006187	0.433823529411765	0.0834819287810055	0.599014778325123	0.000756279130547445	0	0	0	0	0	0
CRISP2||GATA1	GATA1	CRISP2	0.294438958186805	0.0470001207558351	-0.0486533321408624	0.85289042326318	0.394537144976117	0.0341780349365549	0.240086339808819	0.10798477110937	-0.0122549019607843	0.966069395165699	0.275369458128079	0.147957507852905	0	0	0	0	0	0
FUT4||GATA1	GATA1	FUT4	0.402963529866443	0.0054928132160597	0.267419972136348	0.299424005841252	0.435789956617427	0.0181242884908458	0.484057971014493	0.000755145215403471	0.323529411764706	0.204973096417061	0.617733990147783	0.000469107388796128	0	0	0	0	0	0
HBA2||GATA1	GATA1	HBA2	0.648691000700675	1.08582435751949e-06	0.650989176235362	0.0046498045734881	0.64415823229891	0.000162673884035496	0.731483194572926	5.87787226971156e-08	0.575980392156863	0.0173566280420251	0.709852216748768	2.6914189485196e-05	0	0	0	0	0	0
HBG1||GATA1	GATA1	HBG1	0.533594844604708	0.000134199052471898	0.749203547657293	0.00053705805390606	0.465900482978681	0.0108587763681551	0.543755781683626	0.000120985299895156	0.666666666666667	0.00442480744915859	0.413300492610837	0.0267221762778715	0	0	0	0	0	0
IL17RA||GATA1	GATA1	IL17RA	0.507386307426027	0.000319505305607458	0.272127757199822	0.290668866571581	0.533613767966322	0.00287243453972674	0.542399013259328	0.000126578460534692	0.213235294117647	0.409722688926365	0.623645320197044	0.000400963951305485	0	0	0	0	0	0
IPCEF1||GATA1	GATA1	IPCEF1	0.464790912396604	0.00113674876429925	0.362006914601483	0.153328391616521	0.478753203382144	0.00860583003222729	0.513290163428924	0.000320264008775456	0.237745098039216	0.356747172699823	0.573399014778325	0.00139152123976	0	0	0	0	0	0
ITLN1||GATA1	GATA1	ITLN1	0.526877981131661	0.000168749942637046	0.467951435788104	0.0581851227300149	0.534440815835618	0.00282131871268404	0.61269929642046	6.01445962243353e-06	0.416666666666667	0.0975196541873992	0.735960591133005	1.01245950337446e-05	0	0	0	0	0	0
NRGN||GATA1	GATA1	NRGN	0.427125219996588	0.00307183906895894	0.162199696393826	0.533963325958805	0.46752413581621	0.0105494376827691	0.42732038236201	0.00330622204898476	0.00980392156862745	0.973606611131262	0.547290640394089	0.00247351857829056	0	0	0	0	0	0
PRAM1||GATA1	GATA1	PRAM1	0.594136175801935	1.34240377120549e-05	0.534024517994493	0.0272387728512079	0.614351179368699	0.000392035742343275	0.688189947579402	3.78735900110017e-07	0.541666666666667	0.026735324121772	0.798029556650246	1.5917403573571e-06	0	0	0	0	0	0
SEC14L3||GATA1	GATA1	SEC14L3	0.554597435739314	6.34918567480345e-05	0.554423989512005	0.0209091718611001	0.567462900700292	0.00132542909655967	0.648555305744846	1.09331551051128e-06	0.320049109818755	0.210444172385326	0.717241379310345	2.0519438502741e-05	0	0	0	0	0	0
SIRPB1||GATA1	GATA1	SIRPB1	0.380465050101113	0.00909856475393244	0.675932948019416	0.00289583549898699	0.260192586829324	0.172831903741624	0.539068763490595	0.000141322424674172	0.715686274509804	0.00173974314478892	0.489162561576355	0.00771958479175352	0	0	0	0	0	0
TESC||GATA1	GATA1	TESC	0.498907105424211	0.000416845584765276	0.454890153458919	0.0665604332848346	0.53750433888692	0.00263873547987386	0.507493061979648	0.000381821663969758	0.512254901960784	0.0376009300404122	0.500985221674877	0.00621356032352671	0	0	0	0	0	0
TREML2||GATA1	GATA1	TREML2	0.505704606847297	0.000336995794742568	0.426035187451044	0.08816399474579	0.558149230134093	0.00165315998486618	0.637249460376195	3.43152420996261e-06	0.299019607843137	0.242955467684265	0.723645320197044	1.61528415198537e-05	0	0	0	0	0	0
BTNL8||GATA1	GATA1	BTNL8	0.558945087300172	5.40357130757135e-05	0.27113408508328	0.292503830905993	0.622314376445572	0.00031265553633153	0.607665978271583	7.5148798818583e-06	0.330882352941177	0.194404207207698	0.679802955665024	7.59917863308367e-05	0	0	0	0	0	0
CSF3R||GATA1	GATA1	CSF3R	0.53425172398372	0.00013119177500735	0.769888370294564	0.000300718571644137	0.466717195115302	0.0107022397357354	0.633302497687326	4.05708289932756e-06	0.691176470588235	0.0028376839991202	0.631527093596059	0.00032366585457513	0	0	0	0	0	0
EMR1||GATA1	GATA1	EMR1	0.344537768381057	0.0190395929673145	0.556156926949089	0.0204296467386453	0.24769442210686	0.195147738774587	0.426901847315122	0.00308898855208175	0.431372549019608	0.0853892885273549	0.362068965517241	0.054322322216123	0	0	0	0	0	0
FAM46C||GATA1	GATA1	FAM46C	0.565178283176134	4.27117838182359e-05	0.645387079901864	0.00514269951765351	0.547652858344101	0.0021046400367162	0.684119642306506	4.5098698250509e-07	0.598039215686275	0.0128637407955604	0.754187192118226	5.11389768211582e-06	0	0	0	0	0	0
FCRL1||GATA1	GATA1	FCRL1	0.627487958058102	3.05557580522908e-06	0.617497585319058	0.00826235064683027	0.640118926069956	0.000184259134124846	0.748257786000617	2.3806025429101e-08	0.74264705882353	0.000948784866975288	0.732019704433497	1.17636352994452e-05	0	0	0	0	0	0
FUT7||GATA1	GATA1	FUT7	0.522494278849184	0.000195461903426415	0.466497902541452	0.0590762583453032	0.531384751168828	0.00301418438171793	0.608387295713845	1.13224702193911e-05	0.497549019607843	0.0441843668693338	0.68128078817734	7.23951790960662e-05	0	0	0	0	0	0
GRAP2||GATA1	GATA1	GRAP2	0.642178885879832	1.50457140824675e-06	0.534353083272189	0.0271263249533375	0.69879496699198	2.48243987773012e-05	0.683749614554425	4.58222237339956e-07	0.497549019607843	0.0441843668693338	0.752709359605911	5.39606038308859e-06	0	0	0	0	0	0
ICAM3||GATA1	GATA1	ICAM3	0.616259933426147	5.1257395529694e-06	0.52042728148251	0.0322163551240052	0.630202628015948	0.000248352076622804	0.708541473943879	1.59993751210005e-07	0.485294117647059	0.050321933155636	0.773399014778325	2.71473520071686e-06	0	0	0	0	0	0
MEFV||GATA1	GATA1	MEFV	0.562669529434431	4.69787254175326e-05	0.555907090809298	0.0204982451943144	0.555747356385445	0.0017482849877975	0.586062288004934	2.69523843622222e-05	0.424019607843137	0.0913056672250783	0.591625615763547	0.000906193103727233	0	0	0	0	0	0
MMP25||GATA1	GATA1	MMP25	0.487119221905704	0.000596547161222531	0.48766690928005	0.0470617538339949	0.472629131293763	0.0096245401441636	0.546469318532223	0.000110470611443005	0.401960784313726	0.110871342729267	0.57192118226601	0.00143929018037328	0	0	0	0	0	0
MMP27||GATA1	GATA1	MMP27	0.474124788910288	0.000872779461851468	0.142388270249602	0.585647113218891	0.602927500583864	0.000536756187448575	0.55609004008634	7.95665892490349e-05	0.188725490196078	0.466762824528651	0.769458128078818	3.05258040762915e-06	0	0	0	0	0	0
NCF1||GATA1	GATA1	NCF1	0.608703180903644	7.18002427003272e-06	0.851351426205529	1.46103644472973e-05	0.548438054029005	0.00206752380452333	0.654147394387912	1.65764928546152e-06	0.781862745098039	0.000321387324684592	0.595566502463054	0.000823301691844334	0	0	0	0	0.419913080520304	0
RAB37||GATA1	GATA1	RAB37	0.622528761214594	3.8495140929936e-06	0.50838128066909	0.0371833230315141	0.654928934523291	0.000115657454036931	0.650035462395462	1.01413356081069e-06	0.333333333333333	0.190964837843443	0.717733990147783	2.01477649101046e-05	0	0	0	0	0	0
S100P||GATA1	GATA1	S100P	0.222770445769549	0.13672632394355	0.0535839855382067	0.838158297131819	0.248848768731694	0.19300699942154	0.270798643231576	0.0689661642357561	-0.178921568627451	0.490666292162011	0.413300492610837	0.0267221762778715	0	0	0	0	0	0
SNCA||GATA1	GATA1	SNCA	0.580035517469694	2.39123972815361e-05	0.691840779470951	0.002091675941687	0.542596938773681	0.00235771096286133	0.721122417514647	9.36115835495963e-08	0.639705882352941	0.0069168318428174	0.764532019704433	3.57144784230662e-06	0	0	0	0	0	0
TNFRSF10C||GATA1	GATA1	TNFRSF10C	0.4471529660443	0.00183616544299271	0.579048613978689	0.0148645624770559	0.394266972586744	0.0343121253635908	0.546962688868332	0.000108651119377796	0.544117647058824	0.0259558515382696	0.554679802955665	0.00211117692654344	0	0	0	0	0	0
VPREB3||GATA1	GATA1	VPREB3	0.544542795596569	9.14150737553232e-05	-0.124072279096622	0.635187706326582	0.703618464064827	2.06171086025863e-05	0.505026210299106	0.000411121965423068	0.242647058823529	0.346655298935632	0.559113300492611	0.0019166396589551	0	0	0	0	0	0
AQP10||GATA1	GATA1	AQP10	0.321228172425439	0.0294977413502195	0.569685210323444	0.0169743614774663	0.236419038950245	0.216924131670961	0.344383114043288	0.0190969579429701	0.580882352941177	0.0162642445278841	0.251016136895992	0.189031680213284	0	0	0	0	0	0
BEND2||GATA1	GATA1	BEND2	0.391614606013155	0.00711540854063917	0.490556121526523	0.0455768946804239	0.352810289924928	0.0604844141469285	0.388664467174213	0.00759975494267575	0.447578257026229	0.0716200887069774	0.322660098522167	0.0881710290152823	0	0	0	0	0	0
BLK||GATA1	GATA1	BLK	0.509335425309652	0.000300262285358619	0.42407604133827	0.0897944012974852	0.586225683746115	0.000832249901762458	0.663028060437866	1.12619979139003e-06	0.46078431372549	0.0645388438101078	0.710837438423645	2.5966675912987e-05	0	0	0	0	0	0
C11orf21||GATA1	GATA1	C11orf21	0.580539458488446	2.34348320188619e-05	0.741473112509801	0.000657934208493642	0.530135104086195	0.00309625243022885	0.664528662932742	4.75136518671623e-07	0.627450980392157	0.00836923455581784	0.653694581280788	0.000171624946359869	0	0	0	0	0	0
DPPA4||GATA1	GATA1	DPPA4	0.467117959634565	0.0010650136575715	0.431437513480117	0.0837789659605948	0.475977372095621	0.00905571096309202	0.628245451742214	5.01917168567452e-06	0.379901960784314	0.133318328937149	0.745320197044335	7.09915582031128e-06	0	0	0	0	0	0
KIF21B||GATA1	GATA1	KIF21B	0.43532038845076	0.00249784846024942	0.544432298123303	0.0238474905400112	0.395226023452599	0.0338380447022927	0.582978723404255	3.02577492359124e-05	0.590686274509804	0.0142436119760104	0.58423645320197	0.00108139036916672	0	0	0	0	0	0
LRRTM3||GATA1	GATA1	LRRTM3	0.347905952831876	0.01782585156129	0.0631055089941528	0.809856583833224	0.454122380250685	0.0133381891670168	0.318921919935535	0.0307519609460847	-0.134803921568627	0.605275068982401	0.42818429483741	0.0204879885007913	0	0	0	0	0	0
LTA4H||GATA1	GATA1	LTA4H	0.386181434185448	0.00802926809374406	0.0335453901195675	0.898298481630744	0.448936498444951	0.0145705519648637	0.390687634905951	0.00763215320598462	0.017156862745098	0.951004026215098	0.572906403940887	0.00140728867844325	0	0	0	0	0	0
MYO1G||GATA1	GATA1	MYO1G	0.459656357494757	0.00131048041514531	0.413960716518665	0.0985593525682027	0.477105533712594	0.00887053847253859	0.526380708875263	0.000171603789660249	0.431637113625295	0.0836200403878224	0.603448275862069	0.000677137241549963	0	0	0	0	0	0
PLIN1||GATA1	GATA1	PLIN1	0.407351273255767	0.00495796810077222	0.540893596518283	0.0249615543394274	0.349980204316017	0.0627228356730954	0.435707678075856	0.00269651114518748	0.42156862745098	0.0933435410456067	0.31871921182266	0.0922943658395321	0	0	0	0	0	0
PNPLA2||GATA1	GATA1	PNPLA2	0.573472144780007	3.1004093009082e-05	0.463307559527626	0.0610676939720092	0.602001866927884	0.000550311215263085	0.561640456367561	6.55677987256108e-05	0.455882352941177	0.0677143311960762	0.550738916256158	0.00229823628295022	0	0	0	0	0	0
PRSS33||GATA1	GATA1	PRSS33	0.498823772992413	0.00041792222396006	0.345772052755742	0.174007284041004	0.547039054984349	0.00213405415835289	0.578001172065491	2.59324919803402e-05	0.284313725490196	0.26780426874511	0.682758620689655	6.89506125169071e-05	0	0	0	0	0	0
RBM38||GATA1	GATA1	RBM38	0.55606975609873	6.01324951456789e-05	0.700117017111642	0.00175206282715084	0.507903943407837	0.00491169490517996	0.632315757015109	4.22976542985684e-06	0.71078431372549	0.00192655157851069	0.676354679802955	8.50074967185868e-05	0	0	0	0	0	0
TMEM40||GATA1	GATA1	TMEM40	0.330693245778459	0.0247864255067582	0.496179067075504	0.0427886582824707	0.253936590246726	0.183765629052226	0.368855997533148	0.0120811357360636	0.370098039215686	0.144268639688663	0.284729064039409	0.13424781560518	0	0	0	0	0	0
